[12, 273],
[12, 275],
[12, 276],
[12, 279],
[12, 288],
[12, 289],
[12, 290],
[12, 291],
[12, 298],
[12, 299],
[12, 300],
[12, 305],
[12, 308],
[12, 310],
[12, 311],
[12, 312],
[12, 313],
[12, 314],
[12, 315],
[12, 320],
[13, 26],
[13, 27],
[13, 28],
[13, 30],
[13, 31],
[13, 32],
[13, 33],
[13, 34],
[13, 49],
[13, 61],
[13, 62],
[13, 113],
[13, 126],
[13, 136],
[13, 168],
[13, 174],
[13, 175],
[13, 181],
[13, 196],
[13, 198],
[13, 200],
[13, 201],
[13, 203],
[13, 204],
[13, 206],
[13, 207],
[13, 210],
[13, 246],
[13, 248],
[13, 255],
[13, 256],
[13, 258],
[13, 266],
[13, 270],
[13, 272],
[13, 275],
[13, 276],
[13, 299],
[13, 300],
[13, 309],
[13, 322],
[14, 26],
[14, 28],
[14, 29],
[14, 30],
[14, 31],
[14, 33],
[14, 35],
[14, 37],
[14, 39],
[14, 40],
[14, 47],
[14, 48],
[14, 51],
[14, 52],
[14, 56],
[14, 61],
[14, 62],
[14, 120],
[14, 121],
[14, 122],
[14, 139],
[14, 181],
[14, 185],
[14, 198],
[14, 199],
[14, 266],
[14, 267],
[14, 268],
[14, 271],
[14, 275],
[14, 277],
[14, 278],
[14, 288],
[14, 299],
[14, 300],
[14, 301],
[14, 302],
[14, 303],
[14, 304],
[14, 305],
[14, 306],
[14, 307],
[14, 308],
[14, 309],
[14, 311],
[14, 313],
[14, 314],
[14, 316],
[14, 320],
[15, 27],
[15, 30],
[15, 38],
[15, 39],
[15, 40],
[15, 50],
[15, 51],
[15, 52],
[15, 118],
[15, 119],
[15, 123],
[15, 158],
[15, 159],
[15, 160],
[15, 183],
[15, 184],
[15, 198],
[15, 264],
[15, 265],
[15, 266],
[15, 267],
[15, 268],
[15, 269],
[15, 289],
[15, 290],
[15, 291],
[15, 302],
[15, 310],
[15, 311],
[15, 312],
[15, 313],
[15, 315],
[15, 320],
[16, 26],
[16, 28],
[16, 29],
[16, 31],
[16, 33],
[16, 35],
[16, 36],
[16, 37],
[16, 38],
[16, 48],
[16, 50],
[16, 51],
[16, 55],
[16, 56],
[16, 61],
[16, 62],
[16, 63],
[16, 118],
[16, 119],
[16, 121],
[16, 122],
[16, 125],
[16, 126],
[16, 139],
[16, 158],
[16, 159],
[16, 171],
[16, 172],
[16, 173],
[16, 180],
[16, 181],
[16, 182],
[16, 183],
[16, 185],
[16, 193],
[16, 196],
[16, 198],
[16, 201],
[16, 203],
[16, 264],
[16, 265],
[16, 267],
[16, 268],
[16, 269],
[16, 270],
[16, 271],
[16, 272],
[16, 275],
[16, 277],
[16, 278],
[16, 288],
[16, 289],
[16, 290],
[16, 292],
[16, 298],
[16, 299],
[16, 300],
[16, 301],
[16, 302],
[16, 303],
[16, 304],
[16, 305],
[16, 306],
[16, 307],
[16, 308],
[16, 309],
[16, 312],
[16, 314],
[16, 315],
[16, 316],
[16, 318],
[16, 319],
[17, 19],
[17, 41],
[17, 42],
[17, 43],
[17, 53],
[17, 58],
[17, 59],
[17, 60],
[17, 70],
[17, 72],
[17, 173],
[17, 282],
[17, 292],
[17, 294],
[18, 20],
[18, 21],
[18, 57],
[18, 59],
[18, 72],
[18, 186],
[18, 187],
[18, 280],
[18, 281],
[19, 36],
[19, 57],
[19, 58],
[19, 59],
[19, 71],
[19, 72],
[19, 139],
[19, 173],
[19, 187],
[19, 188],
[19, 192],
[19, 193],
[19, 281],
[19, 282],
[19, 293],
[19, 319],
[19, 320],
[20, 41],
[20, 42],
[20, 53],
[20, 71],
[20, 173],
[20, 188],
[20, 192],
[20, 282],
[20, 292],
[20, 293],
[20, 319],
[21, 35],
[21, 36],
[21, 41],
[21, 42],
[21, 53],
[21, 58],
[21, 59],
[21, 60],
[21, 70],
[21, 72],
[21, 139],
[21, 171],
[21, 172],
[21, 187],
[21, 191],
[21, 193],
[21, 268],
[21, 292],
[21, 294],
[21, 318],
[21, 319],
[21, 320],
[22, 35],
[22, 36],
[22, 54],
[22, 55],
[22, 70],
[22, 122],
[22, 139],
[22, 171],
[22, 173],
[22, 191],
[22, 192],
[22, 193],
[22, 267],
[22, 292],
[22, 293],
[22, 319],
[22, 320],
[23, 172],
[23, 192],
[23, 293],
[23, 318],
[24, 70],
[24, 122],
[24, 172],
[24, 192],
[24, 292],
[24, 293],
[24, 318],
[24, 319],
[25, 26],
[25, 27],
[25, 29],
[25, 30],
[25, 31],
[25, 32],
[25, 34],
[25, 40],
[25, 48],
[25, 49],
[25, 61],
[25, 62],
[25, 69],
[25, 113],
[25, 116],
[25, 125],
[25, 126],
[25, 136],
[25, 144],
[25, 168],
[25, 169],
[25, 181],
[25, 182],
[25, 196],
[25, 197],
[25, 198],
[25, 199],
[25, 201],
[25, 203],
[25, 204],
[25, 206],
[25, 207],
[25, 210],
[25, 229],
[25, 246],
[25, 248],
[25, 252],
[25, 255],
[25, 256],
[25, 258],
[25, 266],
[25, 270],
[25, 271],
[25, 273],
[25, 274],
[25, 275],
[25, 276],
[25, 277],
[25, 278],
[25, 279],
[25, 298],
[25, 299],
[25, 301],
[25, 303],
[25, 306],
[25, 309],
[25, 310],
[25, 311],
[25, 314],
[25, 322],
[26, 29],
[26, 34],
[26, 38],
[26, 39],
[26, 48],
[26, 49],
[26, 62],
[26, 63],
[26, 64],
[26, 69],
[26, 80],
[26, 98],
[26, 103],
[26, 104],
[26, 105],
[26, 106],
[26, 109],
[26, 112],
[26, 114],
[26, 115],
[26, 117],
[26, 119],
[26, 120],
[26, 123],
[26, 124],
[26, 125],
[26, 130],
[26, 136],
[26, 143],
[26, 145],
[26, 146],
[26, 149],
[26, 150],
[26, 151],
[26, 152],
[26, 153],
[26, 154],
[26, 155],
[26, 156],
[26, 157],
[26, 161],
[26, 162],
[26, 163],
[26, 164],
[26, 166],
[26, 167],
[26, 168],
[26, 169],
[26, 174],
[26, 175],
[26, 176],
[26, 180],
[26, 184],
[26, 185],
[26, 196],
[26, 198],
[26, 199],
[26, 201],
[26, 202],
[26, 204],
[26, 205],
[26, 206],
[26, 207],
[26, 209],
[26, 210],
[26, 213],
[26, 214],
[26, 216],
[26, 217],
[26, 219],
[26, 223],
[26, 224],
[26, 225],
[26, 229],
[26, 230],
[26, 231],
[26, 232],
[26, 233],
[26, 234],
[26, 235],
[26, 240],
[26, 241],
[26, 244],
[26, 246],
[26, 247],
[26, 248],
[26, 249],
[26, 250],
[26, 252],
[26, 255],
[26, 256],
[26, 257],
[26, 258],
[26, 259],
[26, 261],
[26, 264],
[26, 265],
[26, 271],
[26, 273],
[26, 274],
[26, 277],
[26, 278],
[26, 279],
[26, 283],
[26, 284],
[26, 285],
[26, 289],
[26, 291],
[26, 301],
[26, 302],
[26, 303],
[26, 304],
[26, 305],
[26, 307],
[26, 308],
[26, 310],
[26, 312],
[26, 313],
[26, 322],
[27, 29],
[27, 32],
[27, 33],
[27, 34],
[27, 38],
[27, 48],
[27, 50],
[27, 63],
[27, 113],
[27, 116],
[27, 118],
[27, 119],
[27, 121],
[27, 122],
[27, 125],
[27, 126],
[27, 136],
[27, 144],
[27, 158],
[27, 159],
[27, 160],
[27, 165],
[27, 168],
[27, 169],
[27, 170],
[27, 176],
[27, 180],
[27, 182],
[27, 183],
[27, 185],
[27, 196],
[27, 197],
[27, 200],
[27, 201],
[27, 203],
[27, 229],
[27, 264],
[27, 265],
[27, 268],
[27, 269],
[27, 270],
[27, 271],
[27, 272],
[27, 274],
[27, 276],
[27, 277],
[27, 279],
[27, 284],
[27, 289],
[27, 290],
[27, 298],
[27, 301],
[27, 303],
[27, 304],
[27, 305],
[27, 307],
[27, 312],
[27, 314],
[27, 315],
[27, 317],
[27, 320],
[27, 321],
[28, 29],
[28, 30],
[28, 32],
[28, 34],
[28, 38],
[28, 39],
[28, 48],
[28, 49],
[28, 63],
[28, 69],
[28, 113],
[28, 116],
[28, 119],
[28, 123],
[28, 124],
[28, 125],
[28, 137],
[28, 138],
[28, 144],
[28, 165],
[28, 168],
[28, 169],
[28, 174],
[28, 175],
[28, 176],
[28, 180],
[28, 181],
[28, 182],
[28, 184],
[28, 185],
[28, 196],
[28, 197],
[28, 198],
[28, 199],
[28, 201],
[28, 202],
[28, 204],
[28, 206],
[28, 207],
[28, 229],
[28, 246],
[28, 247],
[28, 252],
[28, 256],
[28, 257],
[28, 258],
[28, 259],
[28, 260],
[28, 264],
[28, 265],
[28, 271],
[28, 272],
[28, 274],
[28, 276],
[28, 277],
[28, 278],
[28, 279],
[28, 283],
[28, 284],
[28, 285],
[28, 291],
[28, 298],
[28, 299],
[28, 301],
[28, 302],
[28, 303],
[28, 304],
[28, 305],
[28, 307],
[28, 308],
[28, 309],
[28, 310],
[28, 311],
[28, 313],
[28, 314],
[28, 322],
[29, 33],
[29, 34],
[29, 35],
[29, 38],
[29, 39],
[29, 40],
[29, 45],
[29, 49],
[29, 50],
[29, 56],
[29, 61],
[29, 62],
[29, 63],
[29, 64],
[29, 69],
[29, 104],
[29, 116],
[29, 118],
[29, 121],
[29, 122],
[29, 124],
[29, 125],
[29, 126],
[29, 127],
[29, 129],
[29, 132],
[29, 134],
[29, 138],
[29, 143],
[29, 151],
[29, 158],
[29, 159],
[29, 160],
[29, 168],
[29, 169],
[29, 170],
[29, 180],
[29, 181],
[29, 182],
[29, 183],
[29, 184],
[29, 185],
[29, 189],
[29, 190],
[29, 197],
[29, 198],
[29, 199],
[29, 202],
[29, 203],
[29, 207],
[29, 210],
[29, 212],
[29, 213],
[29, 215],
[29, 220],
[29, 224],
[29, 225],
[29, 226],
[29, 229],
[29, 232],
[29, 233],
[29, 235],
[29, 236],
[29, 239],
[29, 240],
[29, 243],
[29, 261],
[29, 264],
[29, 265],
[29, 267],
[29, 268],
[29, 270],
[29, 275],
[29, 276],
[29, 288],
[29, 289],
[29, 290],
[29, 291],
[29, 298],
[29, 299],
[29, 300],
[29, 305],
[29, 307],
[29, 308],
[29, 309],
[29, 310],
[29, 311],
[29, 312],
[29, 313],
[29, 314],
[29, 315],
[29, 320],
[30, 32],
[30, 34],
[30, 47],
[30, 49],
[30, 50],
[30, 61],
[30, 62],
[30, 63],
[30, 113],
[30, 116],
[30, 118],
[30, 119],
[30, 120],
[30, 121],
[30, 123],
[30, 124],
[30, 125],
[30, 126],
[30, 144],
[30, 158],
[30, 159],
[30, 160],
[30, 165],
[30, 168],
[30, 169],
[30, 170],
[30, 176],
[30, 183],
[30, 196],
[30, 197],
[30, 200],
[30, 201],
[30, 203],
[30, 214],
[30, 229],
[30, 252],
[30, 265],
[30, 268],
[30, 269],
[30, 270],
[30, 271],
[30, 272],
[30, 273],
[30, 274],
[30, 276],
[30, 279],
[30, 290],
[30, 315],
[30, 317],
[30, 320],
[30, 321],
[31, 32],
[31, 34],
[31, 38],
[31, 39],
[31, 47],
[31, 48],
[31, 49],
[31, 63],
[31, 64],
[31, 80],
[31, 104],
[31, 113],
[31, 116],
[31, 119],
[31, 120],
[31, 123],
[31, 124],
[31, 125],
[31, 127],
[31, 129],
[31, 130],
[31, 132],
[31, 133],
[31, 134],
[31, 136],
[31, 137],
[31, 144],
[31, 150],
[31, 156],
[31, 162],
[31, 165],
[31, 167],
[31, 169],
[31, 176],
[31, 180],
[31, 181],
[31, 184],
[31, 185],
[31, 189],
[31, 190],
[31, 196],
[31, 198],
[31, 200],
[31, 201],
[31, 202],
[31, 204],
[31, 205],
[31, 206],
[31, 207],
[31, 209],
[31, 210],
[31, 212],
[31, 213],
[31, 214],
[31, 216],
[31, 217],
[31, 218],
[31, 222],
[31, 223],
[31, 224],
[31, 225],
[31, 226],
[31, 229],
[31, 232],
[31, 235],
[31, 236],
[31, 239],
[31, 240],
[31, 241],
[31, 242],
[31, 244],
[31, 246],
[31, 247],
[31, 248],
[31, 250],
[31, 252],
[31, 255],
[31, 256],
[31, 257],
[31, 258],
[31, 259],
[31, 260],
[31, 264],
[31, 265],
[31, 269],
[31, 270],
[31, 271],
[31, 273],
[31, 274],
[31, 277],
[31, 279],
[31, 284],
[31, 285],
[31, 289],
[31, 291],
[31, 298],
[31, 301],
[31, 302],
[31, 303],
[31, 304],
[31, 305],
[31, 307],
[31, 308],
[31, 310],
[31, 312],
[31, 313],
[31, 314],
[31, 321],
[31, 322],
[32, 40],
[32, 49],
[32, 61],
[32, 63],
[32, 64],
[32, 69],
[32, 104],
[32, 113],
[32, 116],
[32, 120],
[32, 124],
[32, 125],
[32, 126],
[32, 127],
[32, 130],
[32, 133],
[32, 135],
[32, 136],
[32, 137],
[32, 138],
[32, 144],
[32, 150],
[32, 156],
[32, 162],
[32, 165],
[32, 168],
[32, 169],
[32, 176],
[32, 179],
[32, 181],
[32, 182],
[32, 189],
[32, 196],
[32, 198],
[32, 199],
[32, 202],
[32, 205],
[32, 208],
[32, 209],
[32, 210],
[32, 211],
[32, 213],
[32, 214],
[32, 216],
[32, 217],
[32, 218],
[32, 220],
[32, 223],
[32, 225],
[32, 229],
[32, 232],
[32, 235],
[32, 236],
[32, 239],
[32, 240],
[32, 241],
[32, 242],
[32, 244],
[32, 247],
[32, 248],
[32, 250],
[32, 252],
[32, 256],
[32, 257],
[32, 259],
[32, 260],
[32, 266],
[32, 270],
[32, 272],
[32, 274],
[32, 275],
[32, 285],
[32, 298],
[32, 299],
[32, 300],
[32, 306],
[32, 309],
[32, 310],
[32, 311],
[32, 314],
[32, 321],
[32, 322],
[33, 38],
[33, 39],
[33, 40],
[33, 48],
[33, 49],
[33, 62],
[33, 63],
[33, 64],
[33, 69],
[33, 80],
[33, 81],
[33, 94],
[33, 98],
[33, 103],
[33, 104],
[33, 105],
[33, 106],
[33, 107],
[33, 108],
[33, 109],
[33, 111],
[33, 112],
[33, 114],
[33, 115],
[33, 117],
[33, 119],
[33, 120],
[33, 123],
[33, 124],
[33, 125],
[33, 130],
[33, 136],
[33, 137],
[33, 143],
[33, 145],
[33, 146],
[33, 149],
[33, 150],
[33, 151],
[33, 152],
[33, 153],
[33, 154],
[33, 155],
[33, 156],
[33, 157],
[33, 161],
[33, 162],
[33, 163],
[33, 164],
[33, 165],
[33, 166],
[33, 167],
[33, 168],
[33, 169],
[33, 170],
[33, 174],
[33, 175],
[33, 176],
[33, 180],
[33, 181],
[33, 182],
[33, 184],
[33, 185],
[33, 196],
[33, 198],
[33, 199],
[33, 201],
[33, 202],
[33, 204],
[33, 205],
[33, 206],
[33, 207],
[33, 208],
[33, 209],
[33, 210],
[33, 213],
[33, 214],
[33, 216],
[33, 217],
[33, 219],
[33, 223],
[33, 225],
[33, 229],
[33, 230],
[33, 231],
[33, 232],
[33, 233],
[33, 234],
[33, 235],
[33, 237],
[33, 241],
[33, 244],
[33, 246],
[33, 247],
[33, 248],
[33, 249],
[33, 250],
[33, 251],
[33, 253],
[33, 254],
[33, 255],
[33, 256],
[33, 257],
[33, 258],
[33, 259],
[33, 261],
[33, 264],
[33, 265],
[33, 270],
[33, 271],
[33, 273],
[33, 274],
[33, 277],
[33, 278],
[33, 279],
[33, 283],
[33, 284],
[33, 285],
[33, 289],
[33, 291],
[33, 298],
[33, 301],
[33, 302],
[33, 303],
[33, 304],
[33, 305],
[33, 307],
[33, 308],
[33, 312],
[33, 313],
[33, 314],
[33, 317],
[33, 321],
[33, 322],
[34, 40],
[34, 45],
[34, 47],
[34, 48],
[34, 61],
[34, 63],
[34, 64],
[34, 65],
[34, 66],
[34, 69],
[34, 80],
[34, 98],
[34, 103],
[34, 104],
[34, 105],
[34, 106],
[34, 107],
[34, 109],
[34, 110],
[34, 112],
[34, 114],
[34, 116],
[34, 117],
[34, 120],
[34, 124],
[34, 125],
[34, 127],
[34, 129],
[34, 130],
[34, 132],
[34, 133],
[34, 134],
[34, 135],
[34, 136],
[34, 138],
[34, 140],
[34, 143],
[34, 145],
[34, 146],
[34, 149],
[34, 151],
[34, 153],
[34, 155],
[34, 156],
[34, 157],
[34, 161],
[34, 162],
[34, 163],
[34, 164],
[34, 165],
[34, 167],
[34, 169],
[34, 170],
[34, 176],
[34, 177],
[34, 179],
[34, 181],
[34, 189],
[34, 190],
[34, 194],
[34, 195],
[34, 199],
[34, 202],
[34, 205],
[34, 209],
[34, 211],
[34, 212],
[34, 213],
[34, 214],
[34, 215],
[34, 218],
[34, 219],
[34, 220],
[34, 221],
[34, 222],
[34, 223],
[34, 224],
[34, 226],
[34, 227],
[34, 228],
[34, 230],
[34, 231],
[34, 233],
[34, 234],
[34, 235],
[34, 236],
[34, 237],
[34, 238],
[34, 239],
[34, 240],
[34, 242],
[34, 243],
[34, 244],
[34, 245],
[34, 247],
[34, 249],
[34, 250],
[34, 252],
[34, 256],
[34, 257],
[34, 259],
[34, 260],
[34, 261],
[34, 263],
[34, 266],
[34, 271],
[34, 273],
[34, 274],
[34, 275],
[34, 277],
[34, 278],
[34, 279],
[34, 283],
[34, 284],
[34, 285],
[34, 299],
[34, 300],
[34, 301],
[34, 303],
[34, 306],
[34, 307],
[34, 309],
[34, 310],
[34, 311],
[34, 321],
[35, 38],
[35, 48],
[35, 52],
[35, 54],
[35, 55],
[35, 118],
[35, 119],
[35, 120],
[35, 121],
[35, 123],
[35, 158],
[35, 159],
[35, 160],
[35, 170],
[35, 172],
[35, 183],
[35, 184],
[35, 191],
[35, 192],
[35, 193],
[35, 264],
[35, 265],
[35, 278],
[35, 286],
[35, 288],
[35, 289],
[35, 290],
[35, 291],
[35, 292],
[35, 293],
[35, 301],
[35, 303],
[35, 312],
[35, 316],
[35, 317],
[35, 319],
[36, 41],
[36, 42],
[36, 50],
[36, 52],
[36, 53],
[36, 55],
[36, 56],
[36, 70],
[36, 118],
[36, 122],
[36, 159],
[36, 171],
[36, 184],
[36, 191],
[36, 265],
[36, 267],
[36, 269],
[36, 280],
[36, 288],
[36, 290],
[36, 293],
[36, 294],
[36, 315],
[36, 316],
[36, 318],
[37, 41],
[37, 42],
[37, 52],
[37, 53],
[37, 55],
[37, 56],
[37, 70],
[37, 118],
[37, 122],
[37, 123],
[37, 158],
[37, 159],
[37, 160],
[37, 170],
[37, 171],
[37, 172],
[37, 173],
[37, 184],
[37, 191],
[37, 192],
[37, 265],
[37, 267],
[37, 269],
[37, 288],
[37, 289],
[37, 290],
[37, 292],
[37, 294],
[37, 315],
[37, 316],
[37, 318],
[38, 47],
[38, 48],
[38, 50],
[38, 56],
[38, 61],
[38, 62],
[38, 63],
[38, 120],
[38, 121],
[38, 122],
[38, 125],
[38, 126],
[38, 158],
[38, 159],
[38, 160],
[38, 170],
[38, 180],
[38, 181],
[38, 182],
[38, 183],
[38, 185],
[38, 196],
[38, 199],
[38, 201],
[38, 203],
[38, 267],
[38, 268],
[38, 270],
[38, 271],
[38, 272],
[38, 274],
[38, 275],
[38, 277],
[38, 278],
[38, 288],
[38, 289],
[38, 290],
[38, 298],
[38, 299],
[38, 300],
[38, 303],
[38, 304],
[38, 306],
[38, 309],
[38, 311],
[38, 315],
[38, 316],
[38, 320],
[39, 48],
[39, 50],
[39, 61],
[39, 62],
[39, 118],
[39, 119],
[39, 121],
[39, 122],
[39, 126],
[39, 158],
[39, 159],
[39, 160],
[39, 170],
[39, 180],
[39, 181],
[39, 182],
[39, 183],
[39, 185],
[39, 196],
[39, 201],
[39, 203],
[39, 264],
[39, 266],
[39, 268],
[39, 269],
[39, 270],
[39, 275],
[39, 277],
[39, 278],
[39, 289],
[39, 290],
[39, 298],
[39, 299],
[39, 300],
[39, 301],
[39, 303],
[39, 304],
[39, 306],
[39, 307],
[39, 309],
[39, 311],
[39, 315],
[39, 317],
[39, 320],
[40, 48],
[40, 49],
[40, 63],
[40, 64],
[40, 103],
[40, 104],
[40, 113],
[40, 116],
[40, 118],
[40, 119],
[40, 120],
[40, 123],
[40, 124],
[40, 125],
[40, 127],
[40, 130],
[40, 133],
[40, 136],
[40, 138],
[40, 144],
[40, 150],
[40, 156],
[40, 160],
[40, 162],
[40, 165],
[40, 168],
[40, 169],
[40, 170],
[40, 176],
[40, 180],
[40, 181],
[40, 183],
[40, 184],
[40, 185],
[40, 189],
[40, 197],
[40, 198],
[40, 199],
[40, 200],
[40, 202],
[40, 204],
[40, 205],
[40, 206],
[40, 207],
[40, 209],
[40, 210],
[40, 211],
[40, 212],
[40, 213],
[40, 216],
[40, 217],
[40, 220],
[40, 223],
[40, 225],
[40, 229],
[40, 232],
[40, 234],
[40, 235],
[40, 241],
[40, 246],
[40, 247],
[40, 248],
[40, 250],
[40, 252],
[40, 255],
[40, 257],
[40, 258],
[40, 259],
[40, 264],
[40, 265],
[40, 269],
[40, 271],
[40, 272],
[40, 274],
[40, 276],
[40, 277],
[40, 278],
[40, 279],
[40, 284],
[40, 285],
[40, 289],
[40, 291],
[40, 298],
[40, 301],
[40, 303],
[40, 304],
[40, 312],
[40, 317],
[40, 320],
[40, 321],
[40, 322],
[41, 51],
[41, 57],
[41, 59],
[41, 70],
[41, 72],
[41, 122],
[41, 139],
[41, 172],
[41, 173],
[41, 187],
[41, 188],
[41, 191],
[41, 192],
[41, 193],
[41, 268],
[41, 280],
[41, 281],
[41, 282],
[41, 293],
[41, 295],
[41, 318],
[41, 320],
[42, 51],
[42, 57],
[42, 58],
[42, 59],
[42, 71],
[42, 72],
[42, 122],
[42, 139],
[42, 172],
[42, 173],
[42, 187],
[42, 188],
[42, 191],
[42, 193],
[42, 267],
[42, 268],
[42, 280],
[42, 281],
[42, 282],
[42, 295],
[42, 318],
[42, 320],
[43, 57],
[43, 58],
[43, 59],
[43, 70],
[43, 72],
[43, 173],
[43, 187],
[43, 188],
[43, 192],
[43, 281],
[43, 282],
[43, 292],
[43, 293],
[43, 319],
[44, 47],
[44, 49],
[44, 69],
[44, 124],
[44, 202],
[45, 48],
[45, 118],
[45, 120],
[45, 125],
[45, 126],
[45, 197],
[45, 198],
[45, 200],
[45, 201],
[45, 203],
[45, 204],
[45, 271],
[45, 272],
[45, 273],
[45, 274],
[45, 276],
[45, 322],
[46, 47],
[46, 49],
[46, 68],
[46, 120],
[46, 124],
[46, 200],
[46, 201],
[46, 203],
[46, 204],
[46, 273],
[46, 274],
[46, 276],
[47, 67],
[47, 68],
[47, 119],
[47, 121],
[47, 122],
[47, 123],
[47, 126],
[47, 158],
[47, 159],
[47, 170],
[47, 183],
[47, 184],
[47, 197],
[47, 198],
[47, 200],
[47, 201],
[47, 203],
[47, 204],
[47, 214],
[47, 264],
[47, 266],
[47, 268],
[47, 269],
[47, 272],
[47, 275],
[47, 276],
[47, 277],
[47, 278],
[47, 279],
[47, 289],
[47, 290],
[47, 301],
[47, 302],
[47, 303],
[47, 304],
[47, 306],
[47, 312],
[47, 322],
[48, 50],
[48, 56],
[48, 61],
[48, 62],
[48, 63],
[48, 69],
[48, 121],
[48, 122],
[48, 126],
[48, 158],
[48, 159],
[48, 160],
[48, 170],
[48, 180],
[48, 181],
[48, 182],
[48, 184],
[48, 185],
[48, 197],
[48, 198],
[48, 199],
[48, 200],
[48, 202],
[48, 203],
[48, 204],
[48, 214],
[48, 264],
[48, 265],
[48, 267],
[48, 268],
[48, 270],
[48, 275],
[48, 276],
[48, 279],
[48, 288],
[48, 290],
[48, 291],
[48, 298],
[48, 299],
[48, 300],
[48, 305],
[48, 307],
[48, 308],
[48, 309],
[48, 310],
[48, 311],
[48, 312],
[48, 313],
[48, 314],
[48, 315],
[48, 320],
[48, 322],
[49, 61],
[49, 63],
[49, 67],
[49, 68],
[49, 69],
[49, 104],
[49, 113],
[49, 118],
[49, 119],
[49, 123],
[49, 130],
[49, 135],
[49, 136],
[49, 137],
[49, 138],
[49, 144],
[49, 150],
[49, 156],
[49, 168],
[49, 170],
[49, 176],
[49, 183],
[49, 195],
[49, 196],
[49, 199],
[49, 201],
[49, 205],
[49, 206],
[49, 207],
[49, 208],
[49, 210],
[49, 216],
[49, 217],
[49, 223],
[49, 225],
[49, 229],
[49, 232],
[49, 239],
[49, 241],
[49, 242],
[49, 244],
[49, 246],
[49, 247],
[49, 248],
[49, 255],
[49, 256],
[49, 257],
[49, 258],
[49, 259],
[49, 260],
[49, 266],
[49, 269],
[49, 275],
[49, 277],
[49, 278],
[49, 279],
[49, 285],
[49, 289],
[49, 300],
[49, 301],
[49, 302],
[49, 303],
[49, 304],
[49, 306],
[49, 321],
[50, 54],
[50, 55],
[50, 118],
[50, 119],
[50, 120],
[50, 121],
[50, 139],
[50, 171],
[50, 172],
[50, 173],
[50, 183],
[50, 185],
[50, 193],
[50, 198],
[50, 264],
[50, 265],
[50, 266],
[50, 267],
[50, 271],
[50, 277],
[50, 278],
[50, 286],
[50, 287],
[50, 291],
[50, 292],
[50, 301],
[50, 302],
[50, 303],
[50, 304],
[50, 307],
[50, 310],
[50, 312],
[50, 313],
[50, 316],
[50, 317],
[50, 318],
[50, 319],
[51, 53],
[51, 55],
[51, 56],
[51, 70],
[51, 118],
[51, 121],
[51, 123],
[51, 158],
[51, 159],
[51, 160],
[51, 170],
[51, 171],
[51, 172],
[51, 173],
[51, 184],
[51, 191],
[51, 192],
[51, 193],
[51, 265],
[51, 267],
[51, 269],
[51, 288],
[51, 289],
[51, 290],
[51, 292],
[51, 294],
[51, 317],
[51, 318],
[52, 56],
[52, 118],
[52, 122],
[52, 123],
[52, 139],
[52, 158],
[52, 159],
[52, 160],
[52, 170],
[52, 171],
[52, 173],
[52, 184],
[52, 193],
[52, 267],
[52, 269],
[52, 288],
[52, 289],
[52, 290],
[52, 317],
[52, 319],
[52, 320],
[53, 57],
[53, 58],
[53, 59],
[53, 71],
[53, 72],
[53, 122],
[53, 139],
[53, 172],
[53, 173],
[53, 187],
[53, 188],
[53, 191],
[53, 192],
[53, 193],
[53, 268],
[53, 281],
[53, 282],
[53, 293],
[53, 295],
[53, 318],
[53, 320],
[54, 122],
[54, 139],
[54, 171],
[54, 172],
[54, 173],
[54, 191],
[54, 192],
[54, 193],
[54, 267],
[54, 268],
[54, 269],
[54, 315],
[54, 319],
[54, 320],
[55, 122],
[55, 139],
[55, 170],
[55, 173],
[55, 184],
[55, 191],
[55, 192],
[55, 193],
[55, 265],
[55, 268],
[55, 269],
[55, 286],
[55, 292],
[55, 293],
[55, 315],
[55, 319],
[56, 118],
[56, 119],
[56, 120],
[56, 121],
[56, 122],
[56, 123],
[56, 139],
[56, 158],
[56, 159],
[56, 160],
[56, 170],
[56, 171],
[56, 172],
[56, 173],
[56, 183],
[56, 184],
[56, 193],
[56, 264],
[56, 265],
[56, 278],
[56, 286],
[56, 287],
[56, 289],
[56, 290],
[56, 291],
[56, 292],
[56, 293],
[56, 301],
[56, 303],
[56, 312],
[56, 316],
[56, 317],
[56, 318],
[56, 319],
[57, 71],
[57, 173],
[57, 187],
[57, 188],
[57, 192],
[57, 282],
[57, 292],
[57, 293],
[57, 294],
[57, 319],
[58, 186],
[58, 187],
[58, 188],
[58, 192],
[58, 280],
[58, 281],
[58, 292],
[58, 293],
[58, 294],
[58, 319],
[59, 60],
[59, 70],
[59, 71],
[59, 280],
[59, 282],
[59, 294],
[60, 72],
[60, 186],
[60, 187],
[60, 281],
[61, 69],
[61, 104],
[61, 113],
[61, 116],
[61, 119],
[61, 120],
[61, 123],
[61, 124],
[61, 125],
[61, 136],
[61, 144],
[61, 165],
[61, 168],
[61, 169],
[61, 175],
[61, 176],
[61, 180],
[61, 181],
[61, 182],
[61, 184],
[61, 185],
[61, 196],
[61, 198],
[61, 199],
[61, 201],
[61, 202],
[61, 204],
[61, 206],
[61, 207],
[61, 210],
[61, 217],
[61, 223],
[61, 229],
[61, 246],
[61, 248],
[61, 252],
[61, 255],
[61, 256],
[61, 257],
[61, 258],
[61, 259],
[61, 264],
[61, 265],
[61, 270],
[61, 271],
[61, 272],
[61, 274],
[61, 277],
[61, 278],
[61, 279],
